0.765665490147161	0.610158748667292	0.765605114296848	0.610103513114092	0.765606574988564	0.610167122277719	0.765489010584628	0.610200366375548	0.765652218606286	0.610467840441567	0.765559754791271	0.610557152315038	0.765529753830307	0.610689735693388	0.765430761256198	0.610712752162862	0.765251502025169	0.610621839761794	0.765339318523496	0.610535288301681	0.765428099338247	0.610436244470615	0.765494908634557	0.610202603373141	0.765425507289271	0.609974766589463	0.765350594513613	0.609829978816133	0.765201302520764	0.609654973151745	0.765122891170354	0.609612023135861	0.765143747478285	0.609365116644448	0.765503395983058	0.609344509529608	0.765900366847243	0.609393785263431	0.766325877853376	0.609647898023577	0.766602950729855	0.610037745636746	0.766611138247499	0.610358095985065	0.766418674853234	0.61066438473169	0.766157773474451	0.61079083621123	0.765952775936636	0.610901777184826	0.765699138742708	0.611005298760175	0.765615577093162	0.611029842607026	0.765592898814579	0.610974950585219	0.765658341716932	0.610800113788383	0.765851307376874	0.610618065589401	0.766049473822932	0.610374676533024	0.766211018957059	0.610254873092687	0.766183856202372	0.610144540463001	0.766092006768918	0.609990182084984	0.76592794645132	0.609988964769644	0.765772145753918	0.610020432707893	0.765683725926504	0.61021489830781	0.765577213735389	0.610214733109634	0.765667643527772	0.610430883289278	0.765756548350136	0.610573275202285	0.765740587140909	0.610657005101527	0.765621210756125	0.610689785891628	0.765592348771336	0.610834103928958	0.76548572650523	0.61077940388769	0.765482908230791	0.610767518336002	0.765401984003277	0.610494455009816	0.765380418370883	0.610259138984066	0.765396854347047	0.610000598583315	0.765426825122578	0.609699078649753	0.765371255866255	0.609424700349963	0.765413966857517	0.609332650917757	0.765573852492325	0.609385963706123	0.765754739714199	0.609447499689277	0.766033223752286	0.609641891339382	0.766272575714203	0.609799008434485	0.766401816139739	0.609852230671818	0.766501420988559	0.61005158343063	0.766572622463344	0.610253004041014	0.766376829195403	0.610357601147011	0.766296897017314	0.610552630562525	0.766094313902902	0.610557654360747	0.765967196222637	0.610633755573553	0.766001482743041	0.610676002850063	0.765960611276998	0.610697764877562	0.765977278238526	0.610596922878735	0.76608742224647	0.610532424054	0.766129317727577	0.61044823639875	0.766240645068359	0.610419978854452	0.766245110110586	0.610333524374962	0.766140467415198	0.610244975260366	0.766038397311642	0.610199321968722	0.765838981020865	0.610030382797648	
0.777166527758571	0.594888553210159	0.777046303726562	0.594801144785584	0.777038137202888	0.594838742027986	0.777073667036814	0.594913459396034	0.777197934823168	0.595123808912435	0.77712291837705	0.595232789904159	0.777087570465261	0.595375579555317	0.77694275819011	0.595386347082727	0.776826774118588	0.595359555289906	0.77686609972028	0.595261808693774	0.776911728919651	0.595115029469229	0.776908744532472	0.594894887459608	0.776845187596504	0.594640157814894	0.776767152188791	0.594469447332674	0.776624285017082	0.59436595882194	0.776525150200015	0.594287456427655	0.776513728312125	0.594144855482209	0.776808964219139	0.594045231677298	0.77718452856521	0.594020755018256	0.777657015592491	0.59423334695708	0.777976114039985	0.594511717824791	0.778091295133536	0.594881990822435	0.777946639140917	0.595204294609177	0.777692566840679	0.595402301192927	0.777507337302244	0.595538013874715	0.777232909257624	0.595612201722428	0.777172330536808	0.595659550756099	0.77709914772678	0.595633574931107	0.777148098591749	0.595462926112237	0.777337464170195	0.595278594843826	0.777478949236616	0.595042895289085	0.777620697302457	0.594883462932675	0.777594816682514	0.59479523402656	0.777492550135636	0.594649443543205	0.777327322899424	0.59471876084768	0.777143520608342	0.594687438583575	0.777129029329687	0.594901220383949	0.777093486700704	0.594925895568694	0.777138437433103	0.595064730832805	0.777315678708705	0.595252981433113	0.777303564670473	0.595322773853001	0.777163559828037	0.595399488854703	0.777101824408025	0.595533930675384	0.776952150800578	0.595501001051741	0.77698760268704	0.595465757290931	0.776929668114196	0.595205486037956	0.776831604267377	0.594915535302629	0.776748486939463	0.594651658018831	0.77677035142456	0.594386989138307	0.776679600990392	0.594155466856231	0.776719212957568	0.594089053825612	0.776890740075944	0.594136806745261	0.777057461933684	0.594222537291837	0.777365070758051	0.594352919839495	0.777584512123904	0.594457826143104	0.777739010926742	0.59451980067519	0.777875682464493	0.594715436847403	0.777948831669271	0.594881230566102	0.777813216417775	0.594981286317937	0.777694733062338	0.595202088136758	0.777581812006916	0.595285367915158	0.777378841563078	0.595266424849153	0.777361617028029	0.595314976938124	0.777288658744967	0.595309060965619	0.777355127852039	0.595225138497017	0.777477046853628	0.59515217120021	0.777568135374043	0.595108335342307	0.777590661603692	0.595018098281305	0.777682130248183	0.594889921755209	0.777601486670462	0.594847128791677	0.77744376149081	0.594755385589492	0.777267883902735	0.59473361280963	
0.788554115612421	0.579246615993183	0.788523972109086	0.57918934423769	0.788513178931983	0.579164130571034	0.788598888685533	0.579211593076768	0.788742794954441	0.579394246898796	0.788677310832982	0.579563141302132	0.788702863781339	0.579778616861805	0.788548488798842	0.579757084855712	0.788381639270226	0.579803333721509	0.788397992102489	0.579688512446142	0.788351217736041	0.579548185824743	0.788376321580643	0.579325952932418	0.788322386363698	0.579163279566543	0.78812700702518	0.578911286862897	0.787922717335216	0.578715183465331	0.787882282931022	0.578770899176575	0.787814223500433	0.578601399240413	0.788019314890397	0.578518265209124	0.788446640212782	0.578496390618482	0.788942659505295	0.578539599983248	0.789349715973245	0.578789802885187	0.789537044578017	0.579116994948097	0.789443007394919	0.579471607019295	0.789241594429229	0.57973285296531	0.788957989467194	0.57984290997332	0.788707827237883	0.579933291918691	0.7886931290632	0.580011053872775	0.788660959634171	0.57998085926509	0.788673308258088	0.579832832055238	0.788759228421951	0.579644718598227	0.788959252683756	0.579436567994704	0.789056226819133	0.57924512940607	0.788971863283788	0.579144732326374	0.788866847093537	0.579047687363356	0.788786634804092	0.579097170671571	0.788613325313369	0.57909320590053	0.7886037015377	0.579293161005168	0.788623193639731	0.579351319891627	0.78866505587459	0.579443519104756	0.788818938165562	0.579594604271899	0.7887943098869	0.579690316908753	0.788707070091409	0.579799680086511	0.788632834366717	0.579964087403352	0.788503619294766	0.579960600057878	0.788439437043648	0.579886086963227	0.788339361781104	0.579634881240301	0.78823546056039	0.579371640520439	0.788096624824687	0.579034157124917	0.788106322608723	0.578868890552561	0.787906249664403	0.578561029092508	0.787941907403333	0.578517448130392	0.788209350118758	0.578548749077743	0.78842297271698	0.578595876715227	0.788700733122413	0.578715817827977	0.788967797476002	0.57882742019619	0.789141140865363	0.578877187210756	0.789322636774573	0.579012096455197	0.789401843334911	0.579167293759534	0.78933904406627	0.579307309759489	0.789228225951215	0.579600550832884	0.789069599065539	0.579714962353861	0.788794370601241	0.579702399537783	0.788747441287227	0.579817381191091	0.788696290172289	0.579774672959267	0.788784663758975	0.579715198760173	0.788901427259636	0.579555267619895	0.788941138138302	0.579466782410018	0.788986407207742	0.579333112640358	0.788978662088169	0.579218972019088	0.788946917645016	0.579167599590154	0.788760904597651	0.579113079455064	0.788638912424631	0.579085236145818	
0.799394116292591	0.563616848446688	0.799353527140916	0.563522430596595	0.799360113982013	0.563465437930467	0.799440210970999	0.563512306433387	0.799586648350763	0.563665857466574	0.799548653390375	0.563841569856743	0.799657642016819	0.564121587169997	0.799488974827916	0.564150447588871	0.799355594739337	0.5641881012519	0.799320788037761	0.564034878210895	0.799335148159619	0.563903570341852	0.799245123718251	0.563670357676322	0.799223017399677	0.563483550925929	0.798932475743272	0.563288595961265	0.798664677371424	0.563182728241656	0.798666769670145	0.563295448311259	0.798572072304127	0.563154954256227	0.798717566314439	0.563051830879138	0.799141285660307	0.562949769183803	0.799633793757961	0.562884220268956	0.800149630357415	0.563002623474642	0.800297045131135	0.563284278708652	0.800349944716438	0.563686596253847	0.800096978390339	0.563984368441084	0.79978604201714	0.564103470490051	0.799551146335106	0.564204232879549	0.799532876666282	0.564323082672303	0.79950224733527	0.564331582865687	0.799542993197474	0.564171509828307	0.799644943207791	0.564033720054953	0.799796659857731	0.563768778343521	0.799777316499793	0.563625019725966	0.79977497053772	0.563510780745205	0.799703597394026	0.563444611589679	0.799527794181951	0.563459615609036	0.79941660866186	0.563455056333195	0.799433353618623	0.563629764777253	0.799536345877652	0.563688721752257	0.799617161170068	0.563759501669599	0.799750930069069	0.563909838350694	0.79970025637436	0.563965247095672	0.79967065846399	0.564166996113027	0.799622957352297	0.564356162557148	0.799457756646702	0.564351125576021	0.799401228143248	0.564319400292952	0.799254321132401	0.564045332055251	0.799095313938681	0.563811625043443	0.798894548683895	0.563531139311963	0.798797371498331	0.563290262325083	0.798602739672849	0.563017020294509	0.798678102490534	0.563006288848116	0.798913778665933	0.56305486547577	0.799073139522954	0.563046123535342	0.799369783733744	0.563085097474899	0.799744104677083	0.563209362233052	0.799921935641532	0.563132020675652	0.800128893539424	0.563237837853166	0.80028126755272	0.563387584602083	0.800275530172349	0.563563681891988	0.800239719265514	0.563860451806762	0.800058488314543	0.56400354482317	0.799725857870737	0.564106880261556	0.799701581304064	0.564203219315879	0.799638349673378	0.564178608900913	0.79971152216336	0.564082628443428	0.799785257291104	0.563916962692666	0.799786697358311	0.563782300040313	0.799840502582824	0.563707948378736	0.799796129235826	0.563541056980796	0.799697270964597	0.563535774191051	0.799476513256013	0.563487779594914	0.799387327704011	0.563464697900935	
0.809844392871826	0.547611385772673	0.809849983338285	0.547495376783865	0.809846448552402	0.54744273709395	0.809890315631051	0.547391678521549	0.810137663325005	0.547575311476481	0.810127824056374	0.547718393578198	0.810259279605569	0.547997847283987	0.810091204412671	0.54804242072144	0.809950231669628	0.548086786505989	0.809993697547773	0.547977952176612	0.809893836232756	0.547833552887606	0.809758231477787	0.547559535568531	0.809608494700102	0.547343098204896	0.8093846400343	0.547233180567442	0.80916455629344	0.547186733976462	0.80912890469923	0.547305395243858	0.809127083396445	0.547246052242042	0.809306765856683	0.547206426369285	0.809565077295799	0.546991275020094	0.810041730853631	0.546810996008476	0.810542438136805	0.546858099142687	0.81079755589858	0.547048984550952	0.810884565408169	0.547476596292934	0.810690414586367	0.547796408494802	0.810409156977745	0.548015293236837	0.810094811610585	0.548222125501692	0.810101655121623	0.54838977115476	0.809988295171124	0.548316336067038	0.810090210997446	0.548199460381682	0.810239152075248	0.54798869981561	0.810340066088799	0.547768964155583	0.810311747548816	0.547594141147068	0.810261283166584	0.54754657211081	0.810128921955259	0.547361046544916	0.810035903297957	0.547461293200727	0.809882301932222	0.547425025355069	0.809989829304959	0.547510164013368	0.810032731216704	0.547534414518007	0.810134670895645	0.547569109689445	0.810290446750616	0.547740472624475	0.810252959193299	0.547842096440313	0.8102531748697	0.548057513529318	0.810216594613174	0.54831554570797	0.810033072683351	0.548294055621718	0.809962422599241	0.548273329439116	0.809815971951727	0.548027671226158	0.809661257324072	0.547862505902221	0.809402353239108	0.547552903268712	0.809268446180357	0.547356415123008	0.809033337217345	0.547089923926432	0.809085633643461	0.547036596369566	0.809324865354277	0.5470944461484	0.809488235053858	0.547075444701365	0.80977770051588	0.547103190600147	0.810128801637093	0.547107836204792	0.810295423203012	0.5470024731164	0.810564252901214	0.547041523498182	0.810740094462604	0.547166999425755	0.810861733821971	0.547393634872112	0.810826749564633	0.547650834934125	0.810631152628805	0.547817342754727	0.81036247684558	0.547987395885125	0.81030755765389	0.548169452141277	0.81028563752819	0.548134088057867	0.810255988318393	0.547992585272527	0.810380936215955	0.547831397231787	0.810370205267443	0.547662218766896	0.810313127763068	0.547660116175586	0.81012367964007	0.547474481206478	0.810105777651792	0.547537781203156	0.809923333437299	0.547544780494328	0.809853334528642	0.547505575153406	
0.819909137776513	0.530777638807076	0.819858737898473	0.530623256708802	0.819842466080585	0.530540561318738	0.819907556732395	0.530495177169808	0.820142268545865	0.530641079046811	0.820234853326474	0.530819515733554	0.820334228860248	0.531037114857686	0.820199762077922	0.531082775708713	0.820024345806355	0.531148531725977	0.820099877843602	0.531097709772835	0.820000734613561	0.530932421673066	0.8198248472252	0.530633418577395	0.819606496356097	0.530505056275327	0.819300972898623	0.530402921775627	0.819068580547125	0.530364855885092	0.819057652417917	0.530493205657524	0.819149940192011	0.530479432119133	0.819326818240227	0.530387252809344	0.819478013119418	0.53016044445969	0.819876684317429	0.529940588177728	0.820393491644539	0.529838900451398	0.820754484378876	0.530012275171551	0.820962766497227	0.530409707687526	0.820798279446555	0.530725414360694	0.820571544521633	0.531034579842532	0.820322536056893	0.53128346054755	0.820270115687782	0.531484988687639	0.820173750118267	0.531414792544492	0.820232787102474	0.531257458647737	0.820357884358894	0.531097628625549	0.820419790122098	0.530815003984374	0.820423276215652	0.530719245123671	0.820288160455249	0.530644698928243	0.820129210546431	0.530596821741953	0.820060961827511	0.530679469593969	0.819957838629321	0.530593548948105	0.820024793375641	0.530634461919359	0.820049631819192	0.530569878094236	0.820097572434831	0.530567973462648	0.820344277078111	0.530752219982472	0.8203143427401	0.530849915579322	0.820340213459855	0.531129148691236	0.820296829191974	0.531389108647718	0.82009964054823	0.531448551569076	0.820051860395997	0.531417192608398	0.819862550711715	0.531225504769269	0.819681077478586	0.531047364245746	0.819360112594723	0.530751177137291	0.819199014728267	0.530591820982412	0.818972842062671	0.530405930261259	0.818919901102626	0.53027096433382	0.819196267138051	0.530338488070956	0.819374621259876	0.530296512411462	0.819654006167559	0.530273805024377	0.819969702649567	0.530215728112423	0.820108805296634	0.530086213605875	0.82035002299465	0.530054207607021	0.820636617006759	0.530085078822182	0.820829512562543	0.530252728201533	0.820813706557866	0.530512974956388	0.82059949781097	0.530719852004084	0.82040543859016	0.530994909890545	0.820403272530178	0.531180163012952	0.820388786090007	0.531193777029936	0.820372726766248	0.531015684856871	0.820438696543052	0.530854449393749	0.820336296651728	0.530707292010127	0.820263629752919	0.530726321858136	0.820072166568466	0.530664010356889	0.81994640516269	0.530758072183341	0.81985841051877	0.530769920768721	0.819827615078037	0.530700311655257	
0.829649580027738	0.513650051572162	0.829603998893171	0.513444372072272	0.829526600967251	0.513298484314542	0.829566875236068	0.513240353875852	0.829844482894556	0.513380168429365	0.830005563659273	0.51353744740292	0.830140699577983	0.513750873024363	0.829989380929632	0.513856963006382	0.829863299038176	0.513957787853495	0.829941036409216	0.513821378133867	0.829771952530604	0.513684063310292	0.829538741349726	0.513485280356224	0.829301782993348	0.51339813991758	0.828909199755121	0.513292918065921	0.828686885710745	0.513329740530854	0.828730366224589	0.513446579164286	0.828733072952927	0.513368222011055	0.828980310000137	0.513284729039756	0.829152861933362	0.513034215067933	0.829479997500825	0.512797143285621	0.82993882611754	0.512579682466377	0.830397329264292	0.512619372538537	0.830629862311966	0.512929790766504	0.830563435118991	0.513261671613086	0.830427882904333	0.513622207427524	0.830163419899591	0.513931828419718	0.830157193529896	0.514128528210649	0.830020967560957	0.514148784385731	0.830036648795834	0.513951697321543	0.830086324016173	0.513735675007479	0.830205664821358	0.513516380875496	0.830150981632405	0.513468723326644	0.829924061085845	0.513387699726488	0.829830067287546	0.513373642754111	0.829731209735878	0.513450697308564	0.829628709301673	0.513419074549123	0.829627706789575	0.513383199165056	0.829721167291894	0.513315751228914	0.829778222711454	0.513315390314337	0.829999287134625	0.513448942185934	0.830039369854818	0.51360245779038	0.830089806651569	0.513901631330515	0.830126732808356	0.514205732895476	0.829925741078335	0.51433988122186	0.829884690455348	0.514329124469591	0.829631290627767	0.514140959419931	0.829402461346874	0.51400073513415	0.829048711545829	0.513751353783993	0.828843927388794	0.513661140070852	0.828570643951666	0.51348083090951	0.828506182351378	0.513431085881668	0.828724023140484	0.51342589277797	0.82890638687573	0.513355938149928	0.829184465993947	0.513314166347552	0.82940319647078	0.513243197113895	0.829596577027871	0.513028254453053	0.829878925381466	0.5129608721633	0.830205517586793	0.512896906284398	0.830420604131107	0.512948284159687	0.830445771989267	0.513215330968552	0.830259300384987	0.513449835804586	0.830096314333054	0.513703723950067	0.830133667510718	0.513944838061915	0.830114313257794	0.513949364540973	0.830073939669561	0.513802431070976	0.83004725134132	0.513594693866413	0.829968187506321	0.513523180786289	0.829890589915478	0.513606178302453	0.829731191838988	0.51365805784454	0.829556546992763	0.513692132554928	0.829590190582118	0.51376908376408	0.829581331978884	0.513638410749862	
0.839241173049362	0.496919571041211	0.839209541556662	0.49675661094522	0.839020487165987	0.496600932266981	0.839053308887011	0.496492634925138	0.839332570245798	0.496620139567659	0.839556092580166	0.496715812046958	0.839801334616882	0.496933807544091	0.839698763452996	0.496996686939246	0.839608667897686	0.497106965698981	0.839584077947377	0.497022649211435	0.8394811476105	0.496908726998321	0.839189553622263	0.496697509283992	0.838951742723431	0.496671366308635	0.838533833855034	0.496635334983029	0.838327060889449	0.496722615323391	0.83835080168215	0.496850630676904	0.838334333255126	0.496790885447578	0.83854120212348	0.496693292019471	0.838712697754165	0.49643364113192	0.838966230703252	0.496100199045682	0.839415752089809	0.4958290792289	0.839870829122223	0.495702754826421	0.840113606821551	0.49586296993823	0.840142713083612	0.49624862852428	0.839961294483814	0.496623863145961	0.839839179249584	0.497051646216346	0.83981417575902	0.497241662115029	0.839811764409878	0.497303000835945	0.839657753621656	0.497091562138919	0.839674417131719	0.496860127267748	0.839776128384206	0.496636595028984	0.839738296366674	0.496654762372736	0.839519827040216	0.496659055423914	0.839383202485593	0.496711536082543	0.839299226709287	0.496793614132229	0.839219015485413	0.496740860737052	0.839183865938391	0.496725995636144	0.839220984958969	0.496584722488955	0.839303322311686	0.496568483888962	0.839607676445299	0.496693929112885	0.83973223321725	0.496896701379425	0.839827513304842	0.497171008289375	0.839967525484952	0.497531972904997	0.839748079743728	0.497625849990367	0.839656191783288	0.497699210841321	0.839390889538453	0.497455635634025	0.839159419181701	0.497360495101555	0.838779406655501	0.497168874870049	0.838501687619836	0.497079565139764	0.838196674445169	0.497019959892567	0.838167332235559	0.496986061898711	0.838322659182422	0.496961236158481	0.838507455949805	0.496879151147844	0.838782149614738	0.496854888978572	0.839060407485061	0.496771319071331	0.839164110515651	0.496526049490601	0.839425513332627	0.496358169126147	0.839647471151926	0.496098932434312	0.839811028664749	0.495999075826561	0.839910299805241	0.496232795084191	0.839739424586523	0.496539257294951	0.839658555501706	0.496815766720095	0.83979206684276	0.497111589461012	0.839788681538747	0.497128416715837	0.839729578874532	0.496963937896148	0.839671021341199	0.496809948235566	0.839557897736781	0.496829183639732	0.8394915595456	0.496934742417359	0.839339243187122	0.497053444972925	0.839209462913998	0.497152462023278	0.839274210544742	0.497182967038408	0.839212377140774	0.497019466486943	
0.848441158437621	0.480504849402094	0.848394712866527	0.480310387537864	0.848234234017786	0.480091303980387	0.848316226358247	0.47997153345015	0.848558212888156	0.479990068480713	0.848755843882681	0.480031676868865	0.849038087396199	0.480290040670857	0.848968158845916	0.480341426757714	0.84885660037152	0.480415685178069	0.848836992703583	0.480335988718462	0.848691054177538	0.480182361062545	0.848521031389643	0.480060627715636	0.848204782992889	0.480098252631643	0.847757331418353	0.480227248608089	0.847574598358803	0.480359839484277	0.847575147828803	0.480515528497432	0.847605793356678	0.480403130142522	0.84773855001618	0.480299284510593	0.847841865185611	0.480014033724075	0.848060178384742	0.479672939788097	0.848468054736201	0.479232378916857	0.848800266486478	0.478962811385937	0.849008073880387	0.479070398426617	0.849053992427592	0.479428283341787	0.848988701751419	0.479850882010626	0.848943595799063	0.480321550616505	0.84896315765345	0.480515707429871	0.848975058237841	0.480588957610559	0.848911463653723	0.480414155849469	0.848833954775948	0.480202529278513	0.848883339967759	0.479983774026245	0.848915838655672	0.480087974426098	0.848774042214686	0.4801971552432	0.848560884212396	0.480242557447821	0.848595555468143	0.480363025685756	0.848412913566607	0.480320403798512	0.84834383564829	0.480217623903911	0.848398039729356	0.480034088098182	0.848497300286452	0.479973733731406	0.848846897863884	0.48010716916211	0.849084727730966	0.480201430605035	0.849273660507572	0.480499487885531	0.849402369590131	0.480853608643018	0.849139198124311	0.480983965489544	0.849122019353377	0.481072123228109	0.848815290901333	0.480864165634717	0.848535812334102	0.480782274470687	0.848155903646177	0.480676538943035	0.84779847003182	0.480678843353966	0.847599073292202	0.48074342519108	0.847472311012826	0.480779553756632	0.847664328384177	0.480727397362101	0.847831506247688	0.480628510665351	0.848153466964814	0.4805619266744	0.848414029562044	0.480492009775073	0.848478722706126	0.480206014921499	0.848647962679489	0.479975134020848	0.848700846770446	0.479570504655874	0.848750981772429	0.479377234873894	0.848822120172505	0.47960767472931	0.848790736163597	0.479978621749391	0.848696178665851	0.480255980966236	0.848968543485362	0.480490544919489	0.848941800066956	0.480487631300091	0.84886922651673	0.480341044105385	0.848738511435428	0.480172554775793	0.848657158671962	0.480225403740584	0.848695974212709	0.480462002754875	0.848601480117542	0.480640836139196	0.848609567521946	0.480831231860072	0.848561330160435	0.480776996618325	0.848449317206453	0.480596214685105	
0.857343479613815	0.463727947766837	0.857281352019043	0.463506707664916	0.857092981828468	0.463200122756479	0.857135982594071	0.463061937824208	0.857322551400604	0.463012322168017	0.857535025149153	0.462991454344994	0.857866510751866	0.463211922761319	0.857768382254995	0.463262177037186	0.857671418134493	0.463419607094626	0.85765056825842	0.463303575794663	0.857503691501047	0.463149929829378	0.857300999562315	0.46301139880993	0.857014664527121	0.463165688705289	0.856611419780106	0.463404621181155	0.856482181372333	0.46363016911834	0.85647751503286	0.463809603669356	0.856565631434047	0.463748483762331	0.856638617322864	0.463637445399936	0.856717188277795	0.463346817096805	0.8568731493225	0.462930286336443	0.85712231268675	0.462399459924846	0.857352213728158	0.461970903431004	0.857560672413821	0.462013918383291	0.857693829710095	0.462417581025662	0.857667058742412	0.462866449894073	0.857720427165737	0.463339795857143	0.857740512567753	0.463555849399161	0.857717143181489	0.463611670630398	0.857627627858169	0.463460557889451	0.857544313867072	0.463319169845332	0.85760522559518	0.463196453666999	0.857712456975888	0.463287352752717	0.857679116695974	0.463418341165678	0.857526850623617	0.463523772331868	0.857558789058892	0.46361622589192	0.857332310517295	0.463526818753875	0.857276170949105	0.463486211551048	0.857214628628761	0.463234609620661	0.857299727121646	0.463035377112946	0.857693948483106	0.463053431584988	0.858004702368254	0.463083037685046	0.8582198430721	0.463350453027608	0.858391639447664	0.463715696389879	0.858174017400706	0.463913169064202	0.858035291640765	0.464029984286525	0.857719711925491	0.463889179044003	0.857458941174033	0.463829903821536	0.857077293111115	0.463820953247832	0.856875958886277	0.463985983340491	0.856620018824252	0.464119030932471	0.856522758047533	0.464226634585414	0.856691844860033	0.464190612631664	0.85684053764917	0.46404341374176	0.857175523456564	0.463866516477784	0.857402324170955	0.463733696673602	0.857437138497346	0.463402716364509	0.85750063299254	0.463108366757962	0.857433777800806	0.462651809212347	0.857425545817909	0.462532248610795	0.857397181085183	0.462752838821306	0.857491673621164	0.46312197251172	0.857456732313294	0.463391187976551	0.857655797899181	0.463541907874297	0.857696751826588	0.463541583325742	0.857606058791478	0.463453061957082	0.857477690844134	0.463400934112737	0.857339555506554	0.463479894901419	0.857522641958627	0.463783470756385	0.857617314763752	0.463962364219716	0.857652810969487	0.464141007426431	0.857614350083507	0.464067605896738	0.857444484964493	0.4638139188367	
