0.765774949698453	0.610198732334612	0.765690772195665	0.610223738002898	0.765637064269021	0.610251328559264	0.765689645473443	0.610253749058032	0.765762362797354	0.610483259294025	0.765657045593624	0.610566027493331	0.765616531868412	0.610729086992556	0.765555416016903	0.610811819957044	0.765409451717028	0.610723458228253	0.765572581620122	0.610706842791851	0.765566729318871	0.610495869242366	0.765596672684748	0.610296306249668	0.765528094215954	0.609993582608233	0.76536501880086	0.609852877796413	0.765273155985535	0.609813295617031	0.765140756754939	0.609654500912189	0.765262767816623	0.609577839359315	0.765550217957777	0.609397098344378	0.766025079079058	0.609534157897545	0.766418838930453	0.609785369767007	0.766667645421867	0.610097754440844	0.766747713618635	0.610521569491643	0.766512312903995	0.610732455393064	0.766304650692754	0.610896885391706	0.766033184204083	0.611000540383628	0.765800602705386	0.611073266499655	0.765747767860564	0.611191879927187	0.765675490356376	0.611092685446235	0.765773971862411	0.610988748269019	0.765964438580098	0.610772929562505	0.766153661531508	0.610575797362385	0.76630491949313	0.610418768669732	0.766320717590512	0.610378817599722	0.766161777108401	0.610165454600909	0.766033488015096	0.610220959913068	0.765809391342282	0.610253657811313	0.76564519974307	0.610337084541141	0.765658980048465	0.610481900979424	0.765677262504544	0.610585588183071	0.765771905868022	0.610725898728929	0.765760314694641	0.610847111498724	0.765743424118763	0.610962255894208	0.76565288111363	0.611029378419594	0.765535587171676	0.610942180883014	0.765354633871529	0.610773157823202	0.76536448398417	0.610707281246126	0.765353237957599	0.610429042888228	0.765448494338823	0.61021687915499	0.765490938928845	0.60987284581682	0.765479425417622	0.609662528424437	0.765517398824481	0.609570618032789	0.765692271143117	0.609607966057389	0.765881373269784	0.609652299155393	0.766133457939016	0.609800123085271	0.766384666287913	0.609972632030804	0.766580411203889	0.610083633675663	0.766666445784123	0.610260785059136	0.766666820951959	0.6104135671429	0.766466003221537	0.610555917870005	0.766331334839896	0.610734035557846	0.76618897975758	0.61076213457906	0.766188834114607	0.610846175419077	0.766089561925768	0.610912816644166	0.766042832756035	0.61079403018861	0.766121290736633	0.610678653325602	0.766236063244069	0.610691212120816	0.766302646406277	0.610635675333507	0.766339653406061	0.610552520718947	0.766396550572046	0.610590766821641	0.766326648718609	0.610441418219764	0.7660922091608	0.610315582945429	0.766082333194128	0.610269004402021	
0.77719171450385	0.594880939779462	0.777158349849621	0.594989994315901	0.777106093995178	0.594947657063062	0.777203322048172	0.594957749586465	0.777318457699952	0.595156773059825	0.777187769836112	0.595267859924339	0.777213650652333	0.595493181481169	0.777081415554111	0.595494934412358	0.776989410975909	0.595521836682665	0.777077075620855	0.59543287092483	0.777002780623381	0.595212684361874	0.777033368703242	0.59505172661461	0.776974229496262	0.594746969057662	0.776788918467206	0.594590390157873	0.776652802812248	0.594491426759263	0.776530668923525	0.594402983728256	0.77663648344083	0.594375917529825	0.776809430676613	0.594155346793788	0.777323261536805	0.59420136042419	0.777741852049371	0.594358506641185	0.778045527793139	0.594641456894052	0.778173587096012	0.594998041833186	0.778049147207212	0.595305966239732	0.777839478524789	0.595552444290714	0.777566209867328	0.595662695925947	0.777339844012556	0.595751292404758	0.77726697398489	0.595875570820053	0.777205586420183	0.595765349375703	0.777309560275139	0.595681508667249	0.777407076703863	0.59547316335659	0.777590770593712	0.595274314041719	0.77770722823322	0.595122488842241	0.777664966165133	0.595001956821655	0.777539505964834	0.594859264439366	0.777430957958315	0.594919669972564	0.777191724531155	0.594945378223696	0.777064633506876	0.595034192330275	0.777128634923384	0.595194718071875	0.777170644557359	0.59529833085193	0.777255749077331	0.595422255651661	0.777257116962789	0.595537279950002	0.777237023772203	0.595660333115317	0.777150532411065	0.595734292052481	0.777024983200745	0.595697177617194	0.776837810646272	0.595542509721336	0.776880039388766	0.595462789001234	0.776816579924263	0.595165870515915	0.776799424984571	0.59485536271443	0.776751918293885	0.594557962330735	0.776741199691372	0.594377893692152	0.77681152858931	0.594384237555188	0.776999519682896	0.59434818031464	0.777205115323803	0.594415761678863	0.777451969378581	0.594567876545049	0.777662877492201	0.594687475981559	0.77787287966311	0.594755924297616	0.777995115294736	0.594874125550883	0.778044098119419	0.595094845904726	0.777899814054789	0.595213784187745	0.777719521320826	0.595420438868891	0.777618539060495	0.595474028337367	0.777540790335932	0.595541639165562	0.777424686732103	0.595581358708341	0.777397778648232	0.595459032235613	0.777452781035699	0.595344296847412	0.777644132862932	0.595389967090724	0.777687271123806	0.595318367207388	0.777739836524114	0.59519590206711	0.777797396671048	0.595190086390397	0.777698745677731	0.595030700464936	0.777544697653265	0.594974053107056	0.777424877993048	0.594947815412921	
0.788609014245898	0.579292637233887	0.788548993014913	0.579346498314229	0.788572565812752	0.579295499057733	0.788644433555308	0.579273077539413	0.788754410914968	0.579426249003123	0.78871029883699	0.579594595851203	0.788728739052229	0.579837605821412	0.788648841357381	0.579925899060927	0.788552452718128	0.579945957745681	0.788597362670611	0.579871807064476	0.78850731169556	0.579659068353621	0.788461951018649	0.579443403462816	0.788345084282823	0.579162474052945	0.788127354941302	0.57899138595311	0.787919162938975	0.57893424065749	0.787808050583306	0.578894766829283	0.787886357493988	0.578841847281973	0.788084402474129	0.578705233284164	0.788521318464442	0.578647722229107	0.788989254951095	0.578753738827163	0.789393294344233	0.578914020908618	0.789543346521752	0.579280159853791	0.789503767867527	0.57956299928521	0.789330808410733	0.579859773918649	0.789084678592839	0.580012746440481	0.788807965788542	0.580082199587983	0.788814193977703	0.580228658847159	0.788666312221362	0.580074838159007	0.788760647264358	0.580063388837196	0.788868150239313	0.579878973988234	0.788950659309701	0.579653570251461	0.788986692079352	0.5794806383348	0.789002971275326	0.579417302875592	0.788933059212635	0.579305965613497	0.788841524761796	0.579343156971731	0.788583301148568	0.579309034522101	0.788527150185819	0.579438602107132	0.788616397737248	0.579608515903981	0.788625606756357	0.57965842903127	0.788706001809076	0.579792743708515	0.788769306739811	0.579900794204489	0.788743355926279	0.580096795450112	0.788645420771603	0.580223140937552	0.788494988350639	0.580150616045103	0.788319937617056	0.580003736120066	0.788276089695948	0.579882477123995	0.788200141055282	0.579589484857099	0.788140651112606	0.579334723185239	0.788009370938019	0.579001005130546	0.78801037864133	0.578832100715785	0.788110168490125	0.578824749024104	0.788243653117394	0.578784964910025	0.788522359376733	0.578849420810369	0.788748593956228	0.578960156099993	0.788944919030825	0.579021468742029	0.789240499755329	0.57913713372428	0.789409030400138	0.579229123865023	0.789493997749942	0.579432887621552	0.789348496868001	0.579561957215578	0.789209656801681	0.579804580986914	0.789082441313005	0.579903424805256	0.788943498720232	0.579963884825173	0.788813063532054	0.580069408865273	0.788746562351659	0.579981831975816	0.788829027625479	0.579858338959934	0.789015782719662	0.579818246394794	0.789064526259797	0.579658099427659	0.789085375529344	0.579561821705542	0.789114774715515	0.579514942858537	0.788984049722798	0.579324491076037	0.788852819160485	0.579334463385112	0.788752140542272	0.579330186171115	
0.799406928622808	0.563622019063442	0.799400807379503	0.563680387620635	0.799410885641802	0.563605110722133	0.799478037693918	0.563561761747507	0.799562271595313	0.56367366439597	0.799616976802657	0.563912500593276	0.799594962704715	0.56412198645907	0.799548555674316	0.564218282783571	0.799415255564098	0.564296424813815	0.799548330316334	0.564249900796069	0.799393134459552	0.56402836639749	0.799370069220236	0.563820239015081	0.799155658834533	0.563509781608933	0.798882541009769	0.563408832388471	0.798680212229928	0.563354489015272	0.798598557451099	0.5633589381339	0.798636061954491	0.56339566064277	0.798822015542911	0.563216969580823	0.799228730753393	0.563089630215476	0.799701670972742	0.563064729842579	0.80013447854682	0.563116700146909	0.800389923848697	0.56348188834373	0.800316250202128	0.56374911922463	0.800218564565432	0.564091085537426	0.799904918946642	0.564301346862777	0.7997015335034	0.56442444496321	0.799598870328794	0.564513767078388	0.799540460116126	0.564465790296637	0.799607566048484	0.564351979753118	0.799717606800742	0.564167386028595	0.79978067296054	0.564035195615762	0.799793292150067	0.563800334565083	0.79981614018167	0.563807586495991	0.799749669604615	0.563703879588364	0.799634171757317	0.563698148009966	0.799412370870504	0.563685989560381	0.799386212566482	0.56375588090507	0.799554646136448	0.563893491805808	0.799564770039829	0.563953526587024	0.799653636470218	0.5640479434353	0.799698844280388	0.564190796700588	0.799636674200848	0.564431831370603	0.799604732073105	0.564557113082032	0.799436991764811	0.564532594552018	0.799279654056752	0.564450785551254	0.799154472424317	0.564277686649645	0.799030162259243	0.564034906795232	0.798951563592593	0.563754932582026	0.798784735433437	0.563448934317333	0.798711194666438	0.563312499713399	0.79876862120136	0.563235694205258	0.798952100628068	0.563219813724786	0.799225191317811	0.563269307696408	0.799479632081463	0.563328373561221	0.79971749205923	0.563377620033995	0.799984566414596	0.56339247904577	0.800238828005631	0.563502927664298	0.80035427475305	0.563636933204191	0.800271268029444	0.563787321167576	0.800139128782091	0.564037811587255	0.800026150386244	0.56418487461872	0.799811819677092	0.564288923991969	0.799736642304632	0.564463518667246	0.799654781073293	0.564373657323405	0.799747638351479	0.564255754398827	0.799881829117612	0.564155222328054	0.799916332229381	0.564005344870797	0.799934408364429	0.563928389604881	0.799821621831455	0.563806147079611	0.79972791531095	0.563669792253034	0.799562293402762	0.56370103985921	0.799522184991642	0.563716262759753	
0.809877409562736	0.547607134614116	0.809884797477204	0.547601058655339	0.809928242947172	0.547519437367983	0.809957248445217	0.547394161545152	0.81015576095964	0.547534336420811	0.810211839255744	0.547764306253329	0.810226024982059	0.547986628571805	0.810200474786352	0.548123664391655	0.810073158408303	0.548192192182343	0.81012075414053	0.548133339304369	0.810002585471927	0.547935644675144	0.809916585226233	0.547694331968296	0.809684100821952	0.547412539634788	0.809344543970295	0.54725590451156	0.809212896694191	0.547314046156051	0.809083272681664	0.547363545140187	0.809162319437131	0.547424590885219	0.809243359415403	0.547284658505524	0.809682861790222	0.547116669815192	0.810007794494797	0.546918817095477	0.810463646709157	0.546889771553126	0.810903763455804	0.547221682333065	0.810892963781801	0.547517170883738	0.810785526331982	0.547897440545885	0.810504471191063	0.548135122968642	0.810249348867106	0.548354157062052	0.810160360049798	0.548485725738682	0.810096381414358	0.548421062263734	0.810167584452811	0.548320527548068	0.810269063224922	0.548122590559606	0.810321225029762	0.547943713325701	0.810313134513068	0.547738619758544	0.810275839439728	0.547701675767734	0.810162087987859	0.547615896672749	0.810075676445502	0.547629681404708	0.809913117611131	0.547621301104225	0.809876960356914	0.547660642953034	0.810053051518065	0.547729579129749	0.810120340822421	0.54781651649328	0.810222710143066	0.547872324232985	0.810272027389887	0.548078157477063	0.810280772424207	0.548307914755124	0.810222436962011	0.548467600805115	0.810009616449846	0.548451875730034	0.809815571467737	0.548393415617433	0.809736286400193	0.548258302348747	0.809541081102318	0.548010696347178	0.80938469059643	0.547737827638097	0.80925677928418	0.547464152808146	0.809183877372874	0.547386090695459	0.80920046278824	0.547245698271049	0.809420191077372	0.547247518961942	0.809648248633744	0.547267485843486	0.809889044729631	0.547243555784045	0.810237909173109	0.547272123297745	0.810410078072201	0.547233037425987	0.810712432200613	0.547288517878075	0.810888781969453	0.547411533973449	0.810864097342168	0.547551355722436	0.810752815747723	0.547812469581912	0.810652294186529	0.548009877076474	0.810418634733452	0.548162025269152	0.810332144728406	0.548348381683843	0.810281351626324	0.548288545487707	0.810378196695037	0.548147360086734	0.810476262680731	0.547990948401559	0.810478960476626	0.547855281623591	0.8104278557639	0.547799595520107	0.810193695618098	0.547682460238224	0.810087090942493	0.547612143995049	0.809953074782699	0.54767449054867	0.809986142111088	0.547707528534829	
0.819895290398218	0.530742145292084	0.819934151182423	0.530699495336658	0.819894986740901	0.530542588554364	0.819914761637983	0.53044168777552	0.820148049722804	0.530548906763226	0.820203000621589	0.530715615472321	0.820321053158285	0.531009414940603	0.820325144729913	0.531174108087022	0.820214733121587	0.531246377336841	0.820295642158726	0.531247292919991	0.820110618033266	0.53095843723325	0.81994993112471	0.530705214843247	0.819678236568483	0.530491000929757	0.81931439355886	0.530399399005921	0.819165668675327	0.530473645145939	0.819056131791853	0.530514730971223	0.819139457266649	0.530542233743782	0.81929098603653	0.530429600156599	0.819647593154726	0.530298416999391	0.81993745560819	0.530064349932223	0.820344718028855	0.529875489296133	0.820853531242848	0.530143133010678	0.821010688367229	0.530414846380274	0.820995735661955	0.530813262110076	0.82069696143205	0.53110932394408	0.820467160375217	0.531401999132494	0.820355670345144	0.531570421247908	0.820275686128738	0.531491787719712	0.820368025546636	0.531356078220072	0.820454107691055	0.531176153345169	0.820457091089436	0.530940989524188	0.820435042512587	0.530833972322347	0.820349971073144	0.530825221077856	0.820168268794527	0.530715912086198	0.820079519145404	0.530778720658941	0.819963546813554	0.530772676437756	0.819947222506789	0.530713427131373	0.820138072337319	0.530742438260181	0.820181329647452	0.530751994873409	0.82025870410707	0.530846584376388	0.820385526998606	0.531083360986347	0.820401159489859	0.531340295952163	0.820385842388412	0.531584839167791	0.820198210514947	0.531618776159767	0.819931827300759	0.531486652965213	0.819818740843657	0.531435743189787	0.819603059023588	0.531162027019118	0.819373270921379	0.530926020002584	0.819157123734246	0.530649874196433	0.819059115511061	0.530541108033238	0.819081290498344	0.530470237059721	0.819264364865668	0.530424839040323	0.819544543921769	0.530444139703418	0.819689150700977	0.530324498417076	0.819987058137776	0.530358675309003	0.820259096016061	0.530257010263091	0.820557530214299	0.530240549387017	0.820778027843818	0.530292685886308	0.820871684559609	0.530377373774224	0.820853500428613	0.53066419462463	0.820740891505331	0.530904460125242	0.820586531809992	0.531168310006724	0.820495807700172	0.531389519429558	0.820435176346622	0.531301277089524	0.820433406597413	0.531098439809615	0.820538602993335	0.530970303440763	0.820531721058284	0.530848925440043	0.820354693635034	0.530801700966583	0.820127158015609	0.530836073060458	0.820037001782139	0.530810274925727	0.820023662542011	0.53087183195733	0.819977742085466	0.530833458959776	
0.82966876107953	0.513603914152251	0.829652581728286	0.513466627954799	0.829597581810873	0.513385773087379	0.829610777672055	0.513165126059383	0.829847702664164	0.513305366625948	0.829986277798165	0.513421962007241	0.830143639760215	0.513760143588922	0.830152190056793	0.513857367813448	0.830052135548504	0.513973162965689	0.830099840750465	0.513960604339597	0.829913502155403	0.51372891861542	0.829685596499473	0.513551009323303	0.829398966363846	0.513342235709867	0.829018449718074	0.513321616275644	0.828821186810076	0.513410867345853	0.828710546362928	0.513442787141903	0.828833071863785	0.5134849884082	0.828973916331348	0.513264681753135	0.829266086680363	0.513149067277814	0.829601815182181	0.512920194250026	0.830010154371094	0.512603570257846	0.830552481548845	0.512758076238985	0.830776323018989	0.513026055370952	0.830728266203635	0.513304088277801	0.830525032762663	0.513660817206526	0.83025127350651	0.513999184819569	0.830307643668644	0.514267195592101	0.830142946325492	0.514167232996536	0.830212942883006	0.514049729271652	0.830270865233797	0.513861261474914	0.830226785119539	0.513618336629251	0.830241740734333	0.513536839464038	0.830099400219708	0.513582345760405	0.829881223961454	0.513519657601668	0.829798001669311	0.513590185149741	0.829651256102735	0.513566218335778	0.829637963161679	0.513542742835143	0.829749515038832	0.513465471882259	0.829800561637806	0.51348197171925	0.830013509012492	0.513595904349913	0.830139699366752	0.513820537291743	0.830219330058573	0.514103958943957	0.830217183322494	0.514361867642644	0.830030470796811	0.514442046148867	0.829736788497678	0.514342179946094	0.829649611066436	0.514363816170741	0.829391471882467	0.514085811617774	0.829166453016237	0.513914529381955	0.82888454716966	0.513710294953819	0.828688788019993	0.513620730965108	0.828719771320944	0.513614594719892	0.828851769900686	0.513514852893463	0.829075331651139	0.513483288806902	0.829287983545561	0.51342273827136	0.829529180318394	0.513352142286577	0.829786477241745	0.513207594671996	0.830110879665212	0.513113443699688	0.830351868463119	0.51300476544419	0.83041372567783	0.512952683611236	0.83045626369336	0.513268948127226	0.830431855494648	0.51354261727407	0.830296711010631	0.513832895409014	0.830263500175388	0.51409533201723	0.830224248407357	0.514051529026316	0.83020850831808	0.513852290134952	0.830200181520742	0.513705569223889	0.830226932483388	0.513659490982502	0.830010586429319	0.513673498060802	0.829846136603546	0.513840861059318	0.829729279301375	0.513810128340237	0.829786252483457	0.513814837243973	0.829812019385646	0.513728283811435	
0.839299931015972	0.496966917129797	0.839262753512873	0.496828417527606	0.83918199296856	0.496649074592714	0.839194465356181	0.496493177965462	0.839465633460816	0.496501967962797	0.839630414270874	0.496641542778014	0.839846524178737	0.49691630151475	0.839883054616352	0.497036503662459	0.839747312616421	0.497112315862678	0.839824702956593	0.497116182694901	0.839670740843162	0.496918862819564	0.839402497521605	0.496757164873052	0.839102703888054	0.496680369003486	0.838567130212237	0.496688235086545	0.838414022191553	0.496787133474074	0.838287935060853	0.496855973206081	0.838434478676729	0.496896441863006	0.838554926891657	0.496679645922122	0.838879003381891	0.496539072606807	0.839100364453239	0.496191750691577	0.839563093608787	0.495854175690782	0.839997889628206	0.495789302867768	0.840246501960359	0.49594432233135	0.840250544636521	0.496300348940825	0.840101499764036	0.496729160279622	0.839944205273379	0.497123965177314	0.839991815422275	0.497410234003622	0.839891265517593	0.497318693014175	0.839867104554383	0.497200706929641	0.839891532910965	0.496964797128794	0.839819839025787	0.4968313550826	0.83977808050576	0.496766159242026	0.839708953194049	0.496897372550571	0.839494738214581	0.496878349685011	0.839358401001083	0.496918005562208	0.839228679899415	0.496914748090617	0.83922575144431	0.496898926305087	0.839320680791395	0.496779040637209	0.839355082565082	0.496805083979975	0.839701518724325	0.496915965814966	0.839844924708722	0.49712203347207	0.839998944287622	0.497394035173652	0.840021471216746	0.497640553953202	0.839819069489001	0.497743552130315	0.839605779031378	0.497715725096966	0.839415995034255	0.497674854918502	0.83920692170642	0.497494583468168	0.838955136552128	0.497339403731468	0.838629196319944	0.497230841026085	0.838358525334998	0.497222976991793	0.838367182843072	0.497217368565023	0.838484837566529	0.497085069124275	0.838741401488663	0.497110669919819	0.839034389892457	0.497055146046546	0.839190296997804	0.496927061375663	0.839401735050387	0.496738086256871	0.839645103390929	0.496538129710521	0.839875830682858	0.496287217541238	0.839933880357604	0.496121660380263	0.839958609715596	0.496363317597333	0.839882919838393	0.496662207627681	0.839901700136693	0.497027844049847	0.839908245541785	0.49727806921737	0.839947520832891	0.497196889964861	0.839845287276362	0.497045524289481	0.839827800818699	0.496870913528221	0.839813136239861	0.496896743229349	0.839646932492976	0.497038061349504	0.839553228795477	0.497274082494971	0.839441107841585	0.497324813600761	0.839454184649316	0.49731713522182	0.839452527685672	0.497143956489591	
0.848541383428517	0.480584406540168	0.8485207113314	0.48044433774319	0.848460104368573	0.480204204592702	0.848393018371871	0.479968089056277	0.848663949793167	0.479959191360943	0.848887810400871	0.480057590802827	0.849098780932463	0.480269454174264	0.849196009255019	0.480417345498815	0.84898440922843	0.480463857424697	0.849046011587533	0.480451325053182	0.84885824165469	0.480260538949801	0.848656642544654	0.480151033686789	0.84834509860562	0.480168253619797	0.847794535058048	0.48023855282982	0.847662568879459	0.480465106651339	0.847546834543821	0.480534103085881	0.847677257510249	0.480610121572206	0.847808906112641	0.480419673523204	0.848013452326153	0.480201869322412	0.848184822274721	0.479815782995304	0.848598611493643	0.479365526665776	0.849024601386631	0.479174101687878	0.849175411677977	0.479206096144456	0.849251286965832	0.479582660861406	0.849173703873764	0.480034963117383	0.849118564359225	0.480443754685276	0.84916677088261	0.480733950245588	0.849079174563464	0.480670184832144	0.849078081507501	0.480507876892582	0.849071993832394	0.480371282232894	0.84899213050787	0.480259905252151	0.849001627068615	0.480231523020179	0.848944432447531	0.480401535297176	0.848796993265826	0.480515090620459	0.848636171280788	0.480537199648937	0.848523981054882	0.480504450217457	0.848489749762163	0.480433246786072	0.848506975103245	0.480245805859811	0.848656120496413	0.480266509681906	0.848956679860916	0.480312830237333	0.849190872493397	0.480509896086211	0.849395842602071	0.48074139813001	0.849453902508678	0.481019033927611	0.849332497765878	0.481172609842358	0.849046150035574	0.48118920388626	0.848834561401409	0.481096663799855	0.84862361964831	0.481010930275724	0.84831752914789	0.480892444977082	0.847994497102969	0.480876981296456	0.847735043959364	0.480965723266562	0.847690787239586	0.481001662792559	0.84775918764781	0.480930745171781	0.848135376751451	0.480888040291444	0.848439194173439	0.480823922756176	0.84856457194904	0.480651724471975	0.84869230140649	0.480459750553945	0.848870648390741	0.480133578636	0.848965339141498	0.479788739835338	0.848958292050009	0.479629943700685	0.848923284331609	0.479791612566402	0.848936256893861	0.480129382960863	0.849028518051976	0.480498962517032	0.84904224663868	0.480715347222809	0.849068767861395	0.480617641365528	0.848999841872911	0.480472361243515	0.848915993276728	0.480304628724218	0.848893097624267	0.480351837568591	0.848903507367326	0.480641212655564	0.84888298328887	0.480948141608994	0.848756639819099	0.481000230477913	0.848800744211492	0.480906179623601	0.848777598605353	0.480786769759066	
0.857489891798722	0.463857199075941	0.857436774028463	0.463679439125384	0.857301280906736	0.463360685377202	0.857244159579237	0.463080566031673	0.857425944934221	0.46297488860226	0.857691237429259	0.463023483894605	0.857895656942302	0.463258741139584	0.858058146806923	0.463439506356988	0.857856444350298	0.463543325706088	0.857844627512193	0.463486886469161	0.857646622132442	0.463260350071209	0.857464287343972	0.463194172784767	0.857163464738341	0.463228599876023	0.856722490630911	0.463483506644634	0.856525042875637	0.463776488262839	0.856541287450061	0.463881967156611	0.856664859292603	0.463980511852643	0.856679759218118	0.463790179034711	0.856904418227962	0.46352002256058	0.857027438580194	0.463122916829058	0.857241038558449	0.462571453764498	0.857600256361954	0.462237988215076	0.857795143315022	0.462185585286098	0.857906546469914	0.462604340642645	0.857883938007068	0.463092279071558	0.85787530826602	0.463505778131473	0.857953699740447	0.463771436984819	0.857927485686949	0.463756882199111	0.857824558240703	0.463660724777279	0.857743642673773	0.463557405527539	0.857713811193991	0.463456156925404	0.857836470486314	0.46347904315558	0.857799356185008	0.463655498223119	0.857693119966283	0.463773791759217	0.857615883675153	0.463843127010858	0.857448660407677	0.463770212799678	0.85733890023134	0.463688430901523	0.857299989433186	0.463511976733245	0.857445263726602	0.463376872426661	0.857721011346523	0.463254481089313	0.858141648164147	0.463402097503733	0.858354598772767	0.463650874022314	0.858461234622399	0.463973891127197	0.858289971805497	0.464131931868676	0.858053566486051	0.464225158024589	0.857787139822753	0.464178200152585	0.85754110822036	0.464087368796068	0.857235784613908	0.464034107022697	0.856987144819569	0.4641348899516	0.856785595807753	0.464344740140925	0.856716540192738	0.464434673188928	0.8568495165001	0.464377377130171	0.857105984258976	0.464295786504048	0.857407510013286	0.464145435440109	0.857528089427691	0.463917680661843	0.857698846811603	0.463671001715323	0.857715800663385	0.463312119889814	0.857686417170445	0.462911865986682	0.857566202557842	0.462757812288201	0.85755607410797	0.463016073495898	0.857617244774133	0.463372606920971	0.857715990800225	0.463661265542561	0.857835590156917	0.463838355167294	0.857827532645255	0.463704596326161	0.857754518139483	0.463613271949089	0.857684212533377	0.463552053671975	0.857627644057353	0.463702572207589	0.857715330130162	0.463972732804424	0.857848773154648	0.464246946625934	0.857891317745609	0.46436048368986	0.857792710100352	0.464268655685486	0.857729368984333	0.464088388286027	
